 &plot nbnd=  48, nks= 374 /
            0.000000  0.000000  0.000000
  468.4949  470.0954  477.4633  477.6144  480.3505  480.6950
  484.3220  487.1002  487.4731  490.8575  491.1352  492.2682
            0.537162  0.537162  0.000000
   70.4806   73.0451   92.4892   96.7544  105.3920  106.4564
  113.9278  114.0416  159.6546  168.6142  170.7841  174.4169
  176.7506  185.3887  185.4826  201.9590  203.3598  206.2003
  253.6183  268.6793  277.7201  287.5881  339.3048  347.6908
  354.4689  365.3435  392.0236  398.1441  399.7908  424.7461
  433.6424  433.9523  443.4576  464.1749  466.7168  467.5685
  468.7100  470.0872  477.2559  477.5577  480.1156  480.5726
  484.1770  487.0501  487.7246  490.7150  491.2108  492.4280
            0.547297  0.547297  0.000000
   70.5432   74.5982   91.0977   97.4877  106.2830  107.5611
  113.9892  114.2222  156.5248  166.2999  170.4014  172.9565
  176.5844  187.0839  187.1522  202.2208  204.3406  207.3232
  251.4844  267.7542  277.9890  290.6625  337.3817  347.0945
  356.3019  365.4183  391.9199  397.6268  400.2638  423.0731
  433.6145  433.8733  445.3106  464.2373  466.4892  467.7261
  468.9257  470.0893  476.9633  477.4814  479.8326  480.4498
  483.9967  486.9823  488.0207  490.5455  491.3060  492.6156
            0.557432  0.557432  0.000000
   70.6227   76.4287   89.6187   98.3651  107.3292  108.6810
  114.0407  114.4793  153.3350  163.8764  170.0157  170.9110
  176.5129  188.6466  188.8635  202.5098  205.4831  208.5729
  248.9146  267.3184  278.3263  293.7209  335.5060  346.4090
  358.0821  365.4961  391.7573  397.0050  400.8238  421.4770
  433.5797  433.7416  447.1725  464.3118  466.2563  467.9201
  469.1304  470.1154  476.5808  477.3840  479.5159  480.3409
  483.7873  486.8969  488.3452  490.3521  491.4179  492.8251
            0.567568  0.567568  0.000000
   70.7175   78.4853   88.0858   99.3668  108.4736  109.7957
  114.0658  114.8414  150.1190  161.4108  168.6256  169.5803
  176.3377  190.0539  190.5018  202.8052  206.7849  209.8929
  246.0581  267.2629  278.7345  296.7485  333.7038  345.6613
  359.7929  365.5718  391.4999  396.3144  401.4567  420.0051
  433.5375  433.5658  448.9819  464.3962  466.0178  468.1494
  469.3110  470.1863  476.1117  477.2640  479.1727  480.2577
  483.5544  486.7946  488.6849  490.1365  491.5440  493.0521
            0.577703  0.577703  0.000000
   70.8234   80.7148   86.5234  100.4698  109.6066  110.9391
  114.0427  115.3454  146.9113  158.9276  166.2037  169.0871
  176.0523  191.2871  191.9926  203.0746  208.2255  211.2615
  243.0494  267.4975  279.2164  299.7347  331.9984  344.8786
  361.4215  365.6412  391.0917  395.6184  402.1479  418.6853
  433.3506  433.4878  450.6917  464.4878  465.7703  468.4132
  469.4529  470.3289  475.5674  477.1198  478.8067  480.2070
  483.3026  486.6773  489.0295  489.9002  491.6818  493.2930
            0.587838  0.587838  0.000000
   70.9311   83.0639   84.9541  101.6476  110.5681  112.2017
  113.9439  116.0273  143.7510  156.4427  163.6964  168.5350
  175.6702  192.3296  193.2861  203.2692  209.7550  212.7017
  240.0017  267.9632  279.7751  302.6706  330.4126  344.0872
  362.9561  365.7013  390.4669  395.0006  402.8833  417.5298
  433.0981  433.4301  452.2605  464.5835  465.5080  468.7106
  469.5483  470.5668  474.9638  476.9500  478.4228  480.1899
  483.0357  486.5476  489.3709  489.6451  491.8297  493.5444
            0.597973  0.597973  0.000000
   71.0238   83.4037   85.4808  102.8695  111.2818  113.6063
  113.7332  116.9094  140.6870  153.9690  161.1372  167.9249
  175.2023  193.1663  194.3430  203.3236  211.2888  214.2838
  237.0179  268.6245  280.4142  305.5481  328.9687  343.3118
  364.3854  365.7507  389.5886  394.5252  403.6495  416.5387
  432.8095  433.3640  453.6506  464.6797  465.2230  469.0405
  469.5983  470.9155  474.3188  476.7532  478.0281  480.2046
  482.7559  486.4086  489.3737  489.7021  491.9866  493.8037
            0.608108  0.608108  0.000000
   71.0721   81.9078   87.9167  104.0986  111.7950  113.3649
  115.0688  117.9992  137.7823  151.5185  158.5509  167.2586
  174.6562  193.7836  195.1199  203.1628  212.7341  216.0940
  234.2040  269.4617  281.1374  308.3579  327.6898  342.5756
  365.6972  365.7883  388.4855  394.2003  404.4341  415.7029
  432.4854  433.2889  454.8290  464.7722  464.9055  469.4019
  469.6009  471.3886  473.6515  476.5281  477.6332  480.2487
  482.4642  486.2641  489.0889  490.0172  492.1525  494.0681
            0.618243  0.618243  0.000000
   71.0263   80.5204   90.3271  105.2865  112.1735  112.7868
  116.4934  119.2982  135.1169  149.1024  155.9574  166.5386
  174.0371  194.1694  195.5523  202.7249  214.0435  218.1642
  231.6821  270.4640  281.9483  311.0873  326.6007  341.8992
  365.8141  366.8775  387.2344  393.9925  405.2259  415.0074
  432.1263  433.2041  455.7713  464.5452  464.8567  469.5456
  469.7935  471.9951  472.9832  476.2741  477.2523  480.3195
  482.1604  486.1180  488.7946  490.3108  492.3280  494.3355
            0.628378  0.628378  0.000000
   70.8095   79.3211   92.6722  106.3544  111.9630  112.4652
  117.8198  120.7910  132.7849  146.7322  153.3736  165.7677
  173.3482  194.3138  195.5325  201.9996  215.2043  220.4484
  229.6100  271.6259  282.8508  313.7153  325.7326  341.3007
  365.8285  367.9098  385.9226  393.8631  406.0153  414.4346
  431.7322  433.1090  456.4661  464.1315  464.9285  469.4176
  470.2137  472.3124  472.7519  475.9905  476.9065  480.4151
  481.8436  485.9743  488.4953  490.5780  492.5145  494.6039
            0.638514  0.638514  0.000000
   70.3253   78.4081   94.9175  107.1076  110.9763  112.7006
  119.0374  122.4292  130.8774  144.4206  150.8143  164.9489
  172.5918  194.2089  194.8973  201.0652  216.1564  222.8156
  228.2466  272.9443  283.8486  316.1994  325.1346  340.7956
  365.8321  368.7736  384.6312  393.7832  406.7939  413.9669
  431.3035  433.0025  456.9159  463.6551  464.9832  469.2041
  470.6608  471.7039  473.5740  475.6770  476.6347  480.5344
  481.5121  485.8366  488.1964  490.8145  492.7136  494.8718
            0.648649  0.648649  0.000000
   69.5019   77.8543   97.0344  106.9447  110.3498  112.8985
  120.1639  124.1461  129.4521  142.1827  148.2932  164.0856
  171.7692  193.4863  193.8495  200.0495  216.7382  224.8543
  228.1841  274.4175  284.9450  318.4427  324.9068  340.3961
  365.8260  369.4449  383.4339  393.7333  407.5546  413.5875
  430.8404  432.8837  457.1336  463.1074  465.0161  468.9034
  471.1322  471.1350  474.3778  475.3335  476.5395  480.6764
  481.1644  485.7079  487.9034  491.0173  492.9263  495.1375
            0.658784  0.658784  0.000000
   68.3443   77.6549   98.9990  105.3878  110.5439  113.0705
  121.2174  125.8767  128.5072  140.0399  145.8238  163.1814
  170.8804  191.2794  193.2330  198.9934  216.7647  226.1185
  230.0234  276.0439  286.1430  320.2325  325.2608  340.1119
  365.8111  369.8982  382.3969  393.7002  408.2915  413.2819
  430.3433  432.7514  457.1373  462.4818  465.0234  468.5317
  470.6107  471.6248  474.8783  474.9603  476.8725  480.7993
  480.8410  485.5906  487.6228  491.1851  493.1524  495.4000
            0.668919  0.668919  0.000000
   66.9222   77.7403  100.7855  103.0210  111.0223  113.2235
  122.2063  127.5541  127.9829  138.0301  143.4200  162.2401
  169.9237  188.4133  192.3601  197.8201  216.2296  227.4615
  232.8537  277.8219  287.4448  321.3463  326.4139  339.9492
  365.7888  370.1153  381.5725  393.6741  408.9999  413.0371
  429.8129  432.6043  456.9448  461.7732  465.0014  468.1204
  470.1175  472.1328  474.5587  474.9552  477.7207  480.4168
  481.0291  485.4860  487.3607  491.3184  493.3908  495.6583
            0.679054  0.679054  0.000000
   65.3150   78.0307  100.1805  102.4391  111.4648  113.3618
  123.1293  127.7834  129.0743  136.2420  141.0979  161.2655
  168.8943  185.0635  191.2344  196.4359  215.2910  229.2826
  236.0388  279.7494  288.8520  321.9580  328.1831  339.9115
  365.7604  370.0982  380.9874  393.6475  409.6759  412.8423
  429.2500  432.4409  456.5722  460.9788  464.9476  467.7041
  469.6394  472.6438  474.1364  474.8477  478.8072  480.0179
  481.2460  485.3949  487.1234  491.4189  493.6393  495.9114
            0.689189  0.689189  0.000000
   63.5822   78.4659   97.1258  103.8513  111.7963  113.4879
  123.9723  127.7983  130.1686  134.9440  138.8785  160.2618
  167.7807  181.3811  189.8625  194.7845  214.0857  231.5158
  239.4283  281.8236  290.3652  322.4132  330.2097  339.9997
  365.7273  369.8804  380.6327  393.6139  410.3164  412.6879
  428.6557  432.2596  456.0333  460.0982  464.8599  467.3089
  469.1672  473.0865  473.7583  474.6911  479.6059  479.9443
  481.5129  485.3173  486.9162  491.4891  493.8957  496.1588
            0.699324  0.699324  0.000000
   61.7623   79.0068   93.8877  105.0718  112.0118  113.6033
  124.6956  127.9102  130.2601  134.7403  136.7937  159.2331
  166.5567  177.4963  188.2541  192.8455  212.6776  234.0709
  242.9737  284.0411  291.9840  322.8886  332.3012  340.2119
  365.6910  369.5224  380.4681  393.5679  410.9190  412.5656
  428.0316  432.0587  455.3412  459.1327  464.7374  466.9482
  468.7002  472.9817  473.8952  474.5223  479.1865  480.9607
  481.9368  485.2532  486.7433  491.5318  494.1574  496.3997
            0.709459  0.709459  0.000000
   59.8795   79.6286   90.5326  106.0824  112.1321  113.7086
  125.1890  127.9852  129.4961  134.8991  135.5830  158.1838
  165.1589  173.5533  186.4218  190.6220  211.0869  236.8855
  246.6504  286.3979  293.7067  323.4451  334.3782  340.5443
  365.6533  369.0951  380.4391  393.5047  411.4818  412.4677
  427.3794  431.8363  454.5090  458.0848  464.5801  466.6226
  468.2457  472.4823  474.3494  474.3823  478.7696  481.5656
  482.7765  485.2031  486.6067  491.5499  494.4226  496.6337
            0.719595  0.719595  0.000000
   57.9489   80.3151   87.1014  106.8713  112.1883  113.8041
  125.1866  127.8522  128.8383  133.2943  136.7665  157.1182
  163.4255  169.7826  184.3808  188.1315  209.3152  239.9156
  250.4413  288.8889  295.5304  324.0987  336.4045  340.9913
  365.6158  368.6625  380.4946  393.4204  412.0031  412.3869
  426.7017  431.5903  453.5509  456.9574  464.3891  466.3209
  467.8178  471.9037  474.1727  474.8846  478.3738  481.9019
  483.8691  485.1682  486.5067  491.5463  494.6897  496.8605
            0.729730  0.729730  0.000000
   55.9808   81.0555   83.6224  107.4281  112.2131  113.8895
  124.4842  127.3161  128.7879  132.1039  137.9845  156.0407
  161.0239  166.5848  182.1491  185.3998  207.3600  243.1273
  254.3321  291.5085  297.4507  324.8482  338.3600  341.5459
  365.5806  368.2740  380.5940  393.3124  412.3159  412.4813
  426.0012  431.3189  452.4809  455.7527  464.1660  466.0217
  467.4381  471.2772  473.9901  475.3327  478.0375  482.1751
  484.9948  485.1501  486.4413  491.5243  494.9578  497.0797
            0.739865  0.739865  0.000000
   53.9822   80.1163   81.8421  107.7493  112.2307  113.9643
  123.3611  126.3183  129.1523  131.3071  139.1416  154.9558
  157.7727  164.2209  179.7471  182.4574  205.2194  246.4919
  258.3100  294.2499  299.4618  325.6849  340.2317  342.2003
  365.5499  367.9636  380.7084  393.1792  412.2472  412.9150
  425.2818  431.0200  451.3133  454.4732  463.9135  465.6984
  467.1308  470.6095  473.7995  475.6398  477.8417  482.4295
  485.1509  486.0970  486.4070  491.4879  495.2260  497.2911
            0.750000  0.750000  0.000000
   51.9582   76.5987   82.6691  107.8470  112.2463  114.0277
  122.1176  125.0277  129.6603  130.6314  140.1996  153.8680
  154.0662  162.4039  177.1979  179.3383  202.8953  249.9840
  262.3626  297.1055  301.5566  326.5973  342.0092  342.9462
  365.5260  367.7528  380.8175  393.0210  412.1726  413.3023
  424.5477  430.6918  450.0616  453.1208  463.6345  465.3327
  466.9106  469.9048  473.5993  475.6949  477.8956  482.6744
  485.1722  486.3997  487.1545  491.4433  495.4937  497.4944
            0.250000  1.000000  0.250000
   51.9577   76.5990   82.6672  107.8462  112.2452  114.0312
  122.1210  125.0266  129.6576  130.6328  140.1990  153.8694
  154.0668  162.4028  177.1984  179.3380  202.8947  249.9833
  262.3651  297.1025  301.5561  326.5949  342.0109  342.9477
  365.5259  367.7532  380.8168  393.0211  412.1728  413.3037
  424.5463  430.6917  450.0602  453.1226  463.6345  465.3327
  466.9115  469.9060  473.5995  475.6944  477.8947  482.6747
  485.1725  486.4005  487.1532  491.4425  495.4941  497.4944
            0.239583  1.000000  0.239583
   49.8553   72.9843   83.5545  107.7439  112.2408  114.0831
  120.8475  123.5969  129.7090  130.2102  141.1617  150.2938
  152.7532  160.7559  174.4528  175.9878  200.3213  253.6812
  266.5958  300.1474  303.7868  327.5982  343.7312  343.8005
  365.5116  367.6520  380.9085  392.8345  412.0802  413.6513
  423.7824  430.3221  448.6991  451.6591  463.3237  464.9131
  466.7715  469.1481  473.3823  475.4878  478.2095  482.9186
  485.2169  486.4165  488.1750  491.4009  495.7683  497.6949
            0.229167  1.000000  0.229167
   47.7336   69.3804   84.4755  107.4755  112.1768  114.1199
  119.6291  122.1791  128.2316  130.7459  141.9816  146.9450
  151.6451  159.1636  171.6119  172.5379  197.5714  257.4665
  270.8802  303.2932  306.0852  328.6545  344.7314  345.3361
  365.5110  367.6712  380.9682  392.6281  411.9601  413.9445
  423.0159  429.9187  447.2751  450.1238  462.9925  464.4619
  466.7018  468.3618  473.1531  475.1304  478.6700  483.1542
  485.2840  486.4520  489.0975  491.3940  496.0412  497.8866
            0.218750  1.000000  0.218750
   45.5957   65.7956   85.4264  107.0727  112.0007  114.1388
  118.4877  120.8292  125.9729  131.2406  142.6417  144.3028
  150.5539  157.5384  168.7135  169.0468  194.6601  261.3187
  275.2059  306.5281  308.4379  329.7509  345.7314  346.8200
  365.5284  367.8065  380.9873  392.4088  411.7991  414.1791
  422.2552  429.4812  445.7998  448.5201  462.6449  463.9924
  466.6851  467.5541  472.9119  474.7070  479.1906  483.3809
  485.3727  486.5031  489.8352  491.5069  496.3122  498.0695
            0.208333  1.000000  0.208333
   43.4443   62.2366   86.4041  106.5437  111.6328  114.1352
  117.4350  119.5703  122.9546  131.6769  142.4480  143.1179
  149.4946  155.8058  165.5956  165.8026  191.6057  265.2186
  279.5599  309.8388  310.8302  330.8759  346.7921  348.1795
  365.5689  368.0464  380.9590  392.1862  411.5820  414.3494
  421.5099  429.0107  444.2843  446.8519  462.2849  463.5143
  466.7080  466.7325  472.6589  474.2560  479.7314  483.5978
  485.4814  486.5665  490.2371  491.8910  496.5808  498.2436
            0.197917  1.000000  0.197917
   41.2817   58.7092   87.4053  105.8425  110.9169  114.1004
  116.4808  118.3619  119.6013  132.0376  141.2378  143.3682
  148.4979  153.8681  162.3016  162.9338  188.4297  269.1493
  283.9296  313.2101  313.2453  332.0196  347.9052  349.4140
  365.6385  368.3717  380.8794  391.9715  411.2916  414.4481
  420.7901  428.5099  442.7395  445.1245  461.9162  463.0337
  465.9054  466.7610  472.3953  473.7953  480.2738  483.8041
  485.6077  486.6394  490.3245  492.5261  496.8463  498.4087
            0.187500  1.000000  0.187500
   39.1100   55.2181   88.4271  104.7542  109.5826  114.0141
  115.6434  116.2682  117.5856  132.2996  140.4517  143.3211
  147.6217  151.5977  159.3190  160.1731  185.1559  273.0953
  288.3018  315.6647  316.6243  333.1748  349.0625  350.5254
  365.7451  368.7558  380.7488  391.7775  410.9102  414.4652
  420.1055  427.9839  441.1761  443.3442  461.5426  462.5549
  465.0813  466.8370  472.1223  473.3341  480.8077  483.9994
  485.7488  486.7195  490.2663  493.2452  497.1081  498.5651
            0.177083  1.000000  0.177083
   36.9314   51.7672   89.4663  102.5977  107.8057  113.8253
  114.2594  114.9697  116.6463  132.4283  139.9095  142.8920
  146.9405  148.9014  156.7739  157.5976  181.8098  277.0429
  292.6627  318.0684  320.0603  334.3378  350.2556  351.5187
  365.8987  369.1631  380.5744  391.6165  410.4208  414.3884
  419.4628  427.4405  439.6049  441.5195  461.1676  462.0808
  464.2686  466.9305  471.8417  472.8783  481.3266  484.1834
  485.9018  486.8048  490.1486  493.9641  497.3651  498.7126
            0.166667  1.000000  0.166667
   34.7476   48.3598   90.5198   98.7665  106.5165  113.0687
  113.4579  114.5302  115.8631  132.3679  139.4835  142.0760
  145.8293  146.4703  154.6620  155.2876  178.4190  280.9796
  296.9981  320.4349  323.4903  335.5112  351.4744  352.4007
  366.1122  369.5490  380.3734  391.4995  409.8098  414.2028
  418.8629  426.8906  438.0369  439.6615  460.7943  461.6139
  463.4757  467.0372  471.5555  472.4319  481.8260  484.3562
  486.0638  486.8936  490.0022  494.6545  497.6165  498.8513
            0.156250  1.000000  0.156250
   32.5605   44.9985   91.5845   93.8354  105.7306  112.2513
  112.9519  114.2783  115.1782  132.0297  139.0287  141.0120
  142.6027  146.1336  152.8729  153.3064  175.0122  284.8940
  301.2927  322.7418  326.8745  336.7095  352.7064  353.1799
  366.4028  369.8599  380.1757  391.4344  409.0688  413.8909
  418.2983  426.3479  436.4826  437.7862  460.4257  461.1564
  462.7104  467.1533  471.2660  471.9982  482.3025  484.5178
  486.2318  486.9846  489.8400  495.3062  497.8610  498.9813
            0.145833  1.000000  0.145833
   30.3717   41.6854   88.3778   92.6568  105.1768  111.5915
