 &plot nbnd=  48, nks= 374 /
            0.000000  0.000000  0.000000
  462.0587  485.0669  485.0669  485.3881  486.6917  486.6917
  486.7923  488.8517  488.8517  509.6527  510.3366  510.3366
            0.075000  0.925000  0.075000
   22.5023   22.5023   65.3418  101.3462  101.3462  106.1761
  106.4025  106.4025  119.8128  119.8128  120.2203  135.5318
  135.5318  135.7452  147.8085  147.9996  147.9996  342.0810
  366.0112  366.2875  366.2875  382.9016  383.1549  383.1549
  412.2113  412.2875  412.2875  421.3196  421.6449  421.6449
  433.0974  458.8236  458.8236  459.3364  460.7851  461.2278
  461.2278  485.3985  485.3985  485.7247  486.7578  486.7578
  486.8609  488.5166  488.5166  510.0792  510.6210  510.6210
            0.066667  0.933333  0.066667
   20.0221   20.0221   58.1006  102.0515  102.0515  105.8486
  106.0851  106.0851  116.8688  116.8688  117.2938  135.9506
  135.9506  136.1683  145.7894  145.9887  145.9887  347.1589
  367.5384  367.8220  367.8220  385.8325  386.0869  386.0869
  411.5833  411.6467  411.6467  420.2500  420.5680  420.5680
  429.6291  458.4436  458.4436  458.9662  459.9995  460.4651
  460.4651  485.6933  485.6933  486.0276  486.8140  486.8140
  486.9178  488.2154  488.2154  510.4575  510.8771  510.8771
            0.058333  0.941667  0.058333
   17.5347   17.5347   50.8526  102.6749  102.6749  105.5584
  105.8055  105.8055  114.1699  114.1699  114.6113  136.3239
  136.3239  136.5455  143.9461  144.1532  144.1532  352.0586
  368.9444  369.2356  369.2356  388.7139  388.9695  388.9695
  410.9859  411.0369  411.0369  419.0440  419.3546  419.3546
  426.1531  458.1018  458.1018  458.6361  459.2895  459.7790
  459.7790  485.9492  485.9492  486.2964  486.8627  486.8627
  486.9643  487.9498  487.9498  510.7889  511.1043  511.1043
            0.050000  0.950000  0.050000
   15.0411   15.0411   43.5987  103.2143  103.2143  105.3059
  105.5652  105.5652  111.7490  111.7490  112.2055  136.6501
  136.6501  136.8754  142.3003  142.5146  142.5146  356.7426
  370.2126  370.5112  370.5112  391.5357  391.7928  391.7928
  410.4301  410.4691  410.4691  417.6981  418.0016  418.0016
  422.7056  457.7987  457.7987  458.3475  458.6619  459.1770
  459.1770  486.1634  486.1634  486.5304  486.9065  486.9065
  487.0018  487.7219  487.7219  511.0741  511.3021  511.3021
            0.041667  0.958333  0.041667
   12.5423   12.5423   36.3397  103.6670  103.6670  105.0917
  105.3659  105.3659  109.6380  109.6380  110.1073  136.9277
  136.9277  137.1568  140.8715  141.0928  141.0928  361.1546
  371.3262  371.6317  371.6317  394.2887  394.5473  394.5473
  409.9280  409.9558  409.9558  416.2105  416.5075  416.5075
  419.3417  457.5347  457.5347  458.1014  458.1227  458.6657
  458.6657  486.3324  486.3324  486.7292  486.9485  486.9485
  487.0315  487.5335  487.5335  511.3140  511.4702  511.4702
            0.033333  0.966667  0.033333
   10.0390   10.0390   29.0767  104.0287  104.0287  104.9160
  105.2106  105.2106  107.8668  107.8668  108.3456  137.1552
  137.1552  137.3885  139.6773  139.9055  139.9055  365.2079
  372.2683  372.5795  372.5795  396.9635  397.2242  397.2242
  409.4925  409.5102  409.5102  414.5809  414.8727  414.8727
  416.1475  457.3102  457.3102  457.6764  457.8988  458.2496
  458.2496  486.4531  486.4531  486.8924  486.9912  486.9912
  487.0543  487.3865  487.3865  511.5094  511.6082  511.6082
            0.025000  0.975000  0.025000
    7.5323    7.5323   21.8103  104.2929  104.2929  104.7790
  105.1026  105.1026  106.4644  106.4644  106.9462  137.3304
  137.3304  137.5696  138.7324  138.9688  138.9688  368.7678
  373.0239  373.3380  373.3380  399.5514  399.8145  399.8145
  409.1365  409.1458  409.1458  412.8070  413.0991  413.0991
  413.2599  457.1271  457.1271  457.3264  457.7404  457.9309
  457.9309  486.5272  486.5272  487.0197  487.0334  487.0334
  487.0711  487.2819  487.2819  511.6607  511.7158  511.7158
            0.016667  0.983333  0.016667
    5.0229    5.0229   14.5416  104.4541  104.4541  104.6811
  105.0255  105.0255  105.4737  105.4737  105.9303  137.4486
  137.4486  137.6995  138.0487  138.2983  138.2983  371.6284
  373.5833  373.8921  373.8921  402.0434  402.3099  402.3099
  408.8720  408.8749  408.8749  410.8222  410.9499  411.1905
  411.1905  456.9892  456.9892  457.0749  457.6268  457.7086
  457.7086  486.5639  486.5639  487.0682  487.0682  487.0826
  487.1108  487.2180  487.2180  511.7685  511.7928  511.7928
            0.008333  0.991667  0.008333
    2.5119    2.5119    7.2712  104.5210  104.5210  104.6222
  104.7575  104.7575  105.1244  105.1244  105.3141  137.4990
  137.4990  137.6349  137.7777  137.9133  137.9133  373.4710
  373.9844  374.2298  374.2298  404.4293  404.7017  404.7017
  408.7045  408.7062  408.7062  408.8838  409.1536  409.1536
  409.2399  456.9026  456.9026  456.9235  457.5585  457.5784
  457.5784  486.5776  486.5776  487.0871  487.0871  487.0893
  487.1655  487.1898  487.1898  511.8330  511.8391  511.8391
            0.000000  1.000000  0.000000
    0.0000    0.0000    0.0000  104.5080  104.5080  104.6026
  104.6026  104.6026  105.1075  105.1075  105.1075  137.4964
  137.4964  137.4964  137.8038  137.8038  137.8038  373.9013
  374.3433  374.3433  374.3433  406.5296  406.9007  406.9007
  406.9007  407.0693  407.0693  408.6529  408.6529  408.6529
  408.6567  456.8730  456.8730  456.8730  457.5357  457.5357
  457.5357  486.5805  486.5805  487.0915  487.0915  487.0915
  487.1838  487.1838  487.1838  511.8545  511.8545  511.8545
            0.014706  1.000000  0.000000
    2.8702    2.8702    7.1765  104.4984  104.5941  104.6726
  104.7105  104.7105  105.1543  105.1543  105.2701  137.5082
  137.5082  137.6086  137.8549  137.8549  137.9152  373.6370
  374.0769  374.0769  374.0792  402.9250  406.6374  406.8283
  406.8283  406.9973  408.8286  408.8502  408.8502  408.8684
  410.7883  456.9104  456.9114  456.9114  457.5725  457.5732
  457.5732  486.5770  486.5787  487.0874  487.0887  487.0887
  487.1804  487.1804  487.1816  511.8326  511.8326  511.8440
            0.029412  1.000000  0.000000
    5.7394    5.7394   14.3512  104.4699  104.5684  104.8554
  104.8554  105.1647  105.4715  105.4715  105.7562  137.4202
  137.4202  137.9441  138.1307  138.1307  138.2482  372.8622
  373.2961  373.2961  373.3048  398.8896  406.4201  406.6122
  406.6122  406.7822  409.3774  409.4236  409.4236  409.4524
  414.5891  457.0219  457.0261  457.0261  457.6822  457.6853
  457.6853  486.5664  486.5733  487.0750  487.0801  487.0801
  487.1703  487.1703  487.1752  511.7667  511.7667  511.8126
            0.044118  1.000000  0.000000
    8.6066    8.6066   21.5221  104.4226  104.5259  104.8647
  104.8647  105.9786  106.2263  106.2263  106.5601  137.1957
  137.1957  138.4993  138.6648  138.6648  138.7993  371.6245
  372.0496  372.0496  372.0677  394.7738  406.0620  406.2553
  406.2553  406.4270  410.2528  410.3250  410.3250  410.3585
  418.3134  457.2049  457.2156  457.2156  457.8622  457.8705
  457.8705  486.5487  486.5643  487.0543  487.0655  487.0655
  487.1540  487.1540  487.1646  511.6570  511.6570  511.7600
            0.058824  1.000000  0.000000
   11.4708   11.4708   28.6873  104.3571  104.4667  104.8187
  104.8187  107.1051  107.3300  107.3300  107.6730  136.8630
  136.8630  139.2684  139.4235  139.4235  139.5627  369.9874
  370.4022  370.4022  370.4311  390.5805  405.5677  405.7626
  405.7626  405.9366  411.3930  411.4904  411.4904  411.5237
  421.9588  457.4553  457.4770  457.4770  458.1087  458.1267
  458.1267  486.5241  486.5518  487.0256  487.0443  487.0443
  487.1322  487.1322  487.1498  511.5035  511.5035  511.6860
            0.073529  1.000000  0.000000
   14.3309   14.3309   35.8450  104.2740  104.3911  104.7460
  104.7460  108.5320  108.7422  108.7422  109.0831  136.4312
  136.4312  140.2433  140.3909  140.3909  140.5305  368.0162
  368.4202  368.4202  368.4604  386.3108  404.9435  405.1404
  405.1404  405.3171  412.7338  412.8546  412.8546  412.8838
  425.5244  457.7679  457.8064  457.8064  458.4164  458.4515
  458.4515  486.4927  486.5359  486.9890  487.0158  487.0158
  487.1059  487.1059  487.1310  511.3063  511.3063  511.5902
            0.088235  1.000000  0.000000
   17.1859   17.1859   42.9933  104.1740  104.2999  104.6534
  104.6534  110.2444  110.4420  110.4420  110.7758  135.9035
  135.9035  141.4142  141.5550  141.5550  141.6930  365.7698
  366.1632  366.1632  366.2144  381.9653  404.1973  404.3965
  404.3965  404.5764  414.2175  414.3596  414.3596  414.3819
  429.0099  458.1364  458.1985  458.1985  458.7792  458.8428
  458.8428  486.4547  486.5168  486.9445  486.9792  486.9792
  487.0762  487.0762  487.1083  511.0655  511.0655  511.4720
            0.102941  1.000000  0.000000
   20.0349   20.0349   50.1303  104.0580  104.1935  104.5436
  104.5436  112.2252  112.4107  112.4107  112.7345  135.2820
  135.2820  142.7692  142.9032  142.9032  143.0383  363.2974
  363.6810  363.6810  363.7426  377.5447  403.3378  403.5396
  403.5396  403.7230  415.7962  415.9576  415.9576  415.9710
  432.4149  458.5540  458.6457  458.6457  459.1905  459.2992
  459.2992  486.4101  486.4946  486.8925  486.9341  486.9341
  487.0440  487.0440  487.0820  510.7812  510.7812  511.3309
            0.117647  1.000000  0.000000
   22.8768   22.8768   57.2543  103.9270  104.0728  104.4183
  104.4183  114.4558  114.6289  114.6289  114.9410  134.5688
  134.5688  144.2951  144.4221  144.4221  144.5535  360.6388
  361.0133  361.0133  361.0845  373.0498  402.3746  402.5790
  402.5790  402.7663  417.4323  417.6109  417.6109  417.6140
  435.7390  459.0133  459.1387  459.1387  459.6431  459.8210
  459.8210  486.3594  486.4695  486.8332  486.8805  486.8805
  487.0096  487.0096  487.0522  510.4536  510.4536  511.1660
            0.132353  1.000000  0.000000
   25.7108   25.7108   64.3633  103.7820  103.9388  104.2788
  104.2788  116.9164  117.0767  117.0767  117.3759  133.7657
  133.7657  145.9773  146.0969  146.0969  146.2240  357.8257
  358.1920  358.1920  358.2719  368.4811  401.3174  401.5248
  401.5248  401.7162  419.0964  419.2822  419.2905  419.2905
  438.9821  459.5071  459.6664  459.6664  460.1298  460.4099
  460.4099  486.3028  486.4418  486.7670  486.8189  486.8189
  486.9732  486.9732  487.0193  510.0828  510.0828  510.9766
            0.147059  1.000000  0.000000
   28.5358   28.5358   71.4557  103.6243  103.7926  104.1264
  104.1264  119.5862  119.7333  119.7333  120.0190  132.8749
  132.8749  147.8001  147.9120  147.9120  148.0342  354.8834
  355.2425  355.2425  355.3303  363.8395  400.1767  400.3870
  400.3870  400.5827  420.7660  420.9536  420.9742  420.9742
  442.1440  460.0283  460.2176  460.2176  460.6436  461.0671
  461.0671  486.2405  486.4116  486.6941  486.7498  486.7498
  486.9349  486.9349  486.9834  509.6691  509.6691  510.7618
            0.161765  1.000000  0.000000
   31.3508   31.3508   78.5295  103.4552  103.6354  103.9625
  103.9625  122.4445  122.5777  122.5777  122.8497  131.8987
  131.8987  149.7469  149.8507  149.8507  149.9677  351.8328
  352.1855  352.1855  352.2802  359.1256  398.9628  399.1761
  399.1761  399.3762  422.4239  422.6114  422.6448  422.6448
  445.2246  460.5698  460.7831  460.7831  461.1776  461.7923
  461.7923  486.1730  486.3793  486.6151  486.6740  486.6740
  486.8946  486.8946  486.9448  509.2128  509.2128  510.5205
            0.176471  1.000000  0.000000
   34.1550   34.1550   85.5831  103.2760  103.4683  103.7886
  103.7886  125.4700  125.5875  125.5875  125.8473  130.8406
  130.8406  151.8004  151.8959  151.8959  152.0074  348.6912
  349.0383  349.0383  349.1391  354.3403  397.6861  397.9024
  397.9024  398.1070  424.0565  424.2426  424.2893  424.2893
  448.2239  461.1252  461.3562  461.3562  461.7255  462.5830
  462.5830  486.1007  486.3451  486.5303  486.5921  486.5921
  486.8525  486.8525  486.9040  508.7140  508.7140  510.2516
            0.191176  1.000000  0.000000
   36.9474   36.9474   92.6146  103.0882  103.2929  103.6060
  103.6060  128.6417  128.7198  128.7198  128.9911  129.7251
  129.7251  153.9428  154.0299  154.0299  154.1355  345.4738
  345.8162  345.8162  345.9217  349.4847  396.3570  396.5763
  396.5763  396.7855  425.6536  425.8368  425.8974  425.8974
  451.1418  461.6884  461.9316  461.9316  462.2813  463.4351
  463.4351  486.0240  486.3094  486.4403  486.5046  486.5046
  486.8088  486.8088  486.8612  508.1733  508.1733  509.9539
            0.205882  1.000000  0.000000
   39.7271   39.7271   99.6225  102.8933  103.1107  103.4163
  103.4163  128.4629  128.4629  131.9387  132.0451  132.0451
  132.2604  156.1560  156.2344  156.2344  156.3341  342.1940
  342.5328  342.5328  342.6403  344.5614  394.9859  395.2082
  395.2082  395.4220  427.2068  427.3861  427.4608  427.4608
  453.9785  462.2539  462.5050  462.5050  462.8394  464.3441
  464.3441  485.9434  486.2723  486.3457  486.4124  486.4124
  486.7638  486.7638  486.8168  507.5909  507.5909  509.6261
            0.220588  1.000000  0.000000
   42.4932   42.4932  102.6931  102.9230  103.2212  103.2212
  106.6049  127.1707  127.1707  135.3400  135.4287  135.4287
  135.6346  158.4215  158.4912  158.4912  158.5848  338.8615
  339.2008  339.2008  339.2720  339.6097  393.5833  393.8085
  393.8085  394.0270  428.7096  428.8841  428.9732  428.9732
  456.7341  462.8165  463.0724  463.0724  463.3949  465.3056
  465.3056  485.8594  486.2344  486.2470  486.3160  486.3160
  486.7179  486.7179  486.7711  506.9673  506.9673  509.2669
            0.235294  1.000000  0.000000
   45.2448   45.2448  102.4890  102.7316  103.0223  103.0223
  113.5603  125.8011  125.8011  138.8250  138.8997  138.8997
  139.0932  160.7208  160.7819  160.7819  160.8692  334.4758
  335.5064  335.8327  335.8327  335.9664  392.1594  392.3876
  392.3876  392.6107  430.1566  430.3255  430.4292  430.4292
  459.4087  463.3718  463.6303  463.6303  463.9432  466.3150
  466.3150  485.7728  486.1449  486.1958  486.2161  486.2161
  486.6713  486.6713  486.7246  506.3030  506.3030  508.8749
            0.250000  1.000000  0.000000
   47.9810   47.9810  102.2830  102.5381  102.8212  102.8212
  120.4869  124.3595  124.3595  142.3727  142.4347  142.4347
  142.6155  163.0354  163.0879  163.0879  163.1690  329.3493
  332.1153  332.4413  332.4413  332.5735  390.7249  390.9559
  390.9559  391.1836  431.5436  431.7061  431.8246  431.8246
  462.0026  463.9155  464.1751  464.1751  464.4801  467.3684
  467.3684  485.6841  486.0402  486.1136  486.1136  486.1569
  486.6244  486.6244  486.6776  505.5984  505.5984  508.4485
            0.264706  1.000000  0.000000
   50.7009   50.7009  102.0766  102.3441  102.6197  102.6197
  122.8488  122.8488  127.3833  145.9622  146.0120  146.0120
  146.1806  165.3468  165.3908  165.3908  165.4657  324.1500
  328.7152  329.0395  329.0395  329.1735  389.2902  389.5240
  389.5240  389.7562  432.8667  433.0223  433.1556  433.1556
  464.4361  464.5240  464.7036  464.7036  465.0020  468.4615
  468.4615  485.5940  485.9337  486.0091  486.0091  486.1181
  486.5775  486.5775  486.6306  504.8543  504.8543  507.9863
            0.279412  1.000000  0.000000
   53.4037   53.4037  101.8716  102.1513  102.4195  102.4195
  121.2719  121.2719  134.2477  149.5717  149.6101  149.6101
  149.7671  167.6366  167.6723  167.6723  167.7410  318.8830
  325.3188  325.6416  325.6416  325.7776  387.8658  388.1023
  388.1023  388.3390  434.1229  434.2711  434.4193  434.4193
  464.9530  465.2127  465.2127  465.5056  466.9506  469.5903
  469.5903  485.5033  485.8261  485.9037  485.9037  486.0797
  486.5312  486.5312  486.5839  504.0712  504.0712  507.4866
            0.294118  1.000000  0.000000
   56.0884   56.0884  101.6698  101.9613  102.2223  102.2223
  119.6313  119.6313  141.0787  153.1790  153.2065  153.2065
  153.3528  169.8866  169.9141  169.9141  169.9768  313.5496
  321.9411  322.2627  322.2627  322.4008  386.4625  386.7017
  386.7017  386.9428  435.3095  435.4499  435.6129  435.6129
  465.4414  465.6999  465.6999  465.9880  469.3046  470.7511
  470.7511  485.4128  485.7184  485.7982  485.7982  486.0420
  486.4856  486.4856  486.5380  503.2500  503.2500  506.9479
            0.308824  1.000000  0.000000
   58.7542   58.7542  101.4730  101.7759  102.0299  102.0299
  117.9296  117.9296  147.8748  156.7606  156.7779  156.7779
  156.9144  172.0787  172.0984  172.0984  172.1551  308.1510
  318.5990  318.9198  318.9198  319.0596  385.0911  385.3329
  385.3329  385.5782  436.4242  436.5563  436.7341  436.7341
  465.9055  466.1626  466.1626  466.4467  471.5799  471.9400
  471.9400  485.3234  485.6115  485.6935  485.6935  486.0053
  486.4413  486.4413  486.4932  502.3914  502.3914  506.3684
            0.323529  1.000000  0.000000
   61.4002   61.4002  101.2827  101.5966  101.8439  101.8439
  116.1692  116.1692  154.6344  160.2916  160.2994  160.2994
  160.4270  174.1953  174.2076  174.2076  174.2585  302.6880
  315.3115  315.6319  315.6319  315.7732  383.7625  384.0067
  384.0067  384.2562  437.4648  437.5885  437.7808  437.7808
  466.3432  466.5987  466.5987  466.8792  473.1532  473.1532
  473.7768  485.2358  485.5064  485.5906  485.5906  485.9700
  486.3986  486.3986  486.4499  501.4963  501.4963  505.7465
            0.338235  1.000000  0.000000
   64.0255   64.0255  101.1008  101.4251  101.6660  101.6660
  114.3526  114.3526  161.3560  163.7441  163.7441  163.7452
  163.8643  176.2192  176.2243  176.2243  176.2697  297.1614
  312.0999  312.4203  312.4203  312.5627  382.4875  382.7341
  382.7341  382.9876  438.4296  438.5446  438.7510  438.7510
  466.7524  467.0062  467.0062  467.2837  474.3871  474.3871
  475.8960  485.1509  485.4040  485.4907  485.4907  485.9363
  486.3578  486.3578  486.4084  500.5657  500.5657  505.0804
            0.352941  1.000000  0.000000
   66.6292   66.6292  100.9286  101.2628  101.4976  101.4976
  112.4821  112.4821  167.0831  167.0831  167.0923  167.1946
  168.0407  178.1320  178.1320  178.1336  178.1720  291.5721
  308.9885  309.3092  309.3092  309.4526  381.2770  381.5259
  381.5259  381.7832  439.3167  439.4229  439.6430  439.6430
  467.1313  467.3834  467.3834  467.6582  475.6380  475.6380
  477.9383  485.0698  485.3055  485.3946  485.3946  485.9046
  486.3192  486.3192  486.3693  499.6007  499.6007  504.3684
            0.367647  1.000000  0.000000
   69.2104   69.2104  100.7679  101.1111  101.3404  101.3404
  110.5599  110.5599  170.2847  170.2847  170.3013  170.3920
  174.6815  179.9144  179.9144  179.9223  179.9494  285.9210
  306.0047  306.3261  306.3261  306.4700  380.1418  380.3928
  380.3928  380.6537  440.1247  440.2220  440.4554  440.4554
  467.4784  467.7289  467.7289  468.0013  476.9024  476.9024
  479.9045  484.9933  485.2119  485.3036  485.3036  485.8750
  486.2833  486.2833  486.3327  498.6024  498.6024  503.6088
            0.382353  1.000000  0.000000
   71.7682   71.7682  100.6200  100.9716  101.1957  101.1957
  108.5883  108.5883  173.3143  173.3143  173.3373  173.4173
  181.2797  181.5562  181.5562  181.5716  181.5866  280.2088
  303.1793  303.5017  303.5017  303.6460  379.0922  379.3452
  379.3452  379.6095  440.8521  440.9406  441.1864  441.1864
  467.7923  468.0413  468.0413  468.3116  478.1769  478.1769
  481.7955  484.9223  485.1243  485.2186  485.2186  485.8479
  486.2503  486.2503  486.2990  497.5720  497.5720  502.7998
            0.397059  1.000000  0.000000
   74.3015   74.3015  100.4862  100.8453  101.0647  101.0647
  106.5695  106.5695  176.1341  176.1341  176.1629  176.2339
  183.0429  183.0429  183.0616  183.0690  187.8384  274.4365
  300.5467  300.8704  300.8704  301.0148  378.1385  378.3933
  378.3933  378.6607  441.4976  441.5773  441.8350  441.8350
  468.0718  468.3194  468.3194  468.5880  479.4581  479.4581
  483.6120  484.8577  485.0438  485.1408  485.1408  485.8234
  486.2205  486.2205  486.2686  496.5110  496.5110  501.9397
            0.411765  1.000000  0.000000
   76.8094   76.8094  100.3676  100.7334  100.9487  100.9487
  104.5053  104.5053  178.7038  178.7038  178.7374  178.8014
  184.3611  184.3611  184.3834  184.3845  194.3506  268.6049
  298.1445  298.4697  298.4697  298.6140  377.2900  377.5465
  377.5465  377.8167  442.0599  442.1312  442.3997  442.3997
  468.3160  468.5623  468.5623  468.8294  480.7429  480.7429
  484.8001  484.9700  485.0710  485.0710  485.3566  485.8018
  486.1942  486.1942  486.2416  495.4207  495.4207  501.0267
            0.426471  1.000000  0.000000
   79.2907   79.2907  100.2655  100.6370  100.8487  100.8487
  102.3979  102.3979  180.9806  180.9806  181.0184  181.0769
  185.4986  185.4986  185.5176  185.5261  200.8170  262.7149
  296.0129  296.3397  296.3397  296.4839  376.5557  376.8136
  376.8136  377.0862  442.5380  442.6013  442.8795  442.8795
  468.5240  468.7692  468.7692  469.0351  482.0281  482.0281
  484.7505  484.9071  485.0102  485.0102  485.7832  486.1715
  486.1715  486.2183  487.0273  494.3028  494.3028  500.0592
            0.441176  1.000000  0.000000
   81.7444   81.7444  100.1806  100.2487  100.2487  100.5569
  100.7660  100.7660  182.9215  182.9215  182.9625  183.0171
  186.4449  186.4449  186.4610  186.4756  207.2366  256.7675
  294.1934  294.5218  294.5218  294.6658  375.9433  376.2025
  376.2025  376.4771  442.9309  442.9867  443.2734  443.2734
  468.6951  468.9394  468.9394  469.2042  483.3104  483.3104
  484.7092  484.8534  484.9594  484.9594  485.7678  486.1527
  486.1527  486.1990  488.6276  493.1589  493.1589  499.0355
            0.455882  1.000000  0.000000
   84.1691   84.1691   98.0606   98.0606  100.1138  100.4938
  100.7004  100.7004  184.4843  184.4843  184.5279  184.5798
  187.1908  187.1908  187.2045  187.2241  213.6079  250.7636
  292.7262  293.0561  293.0561  293.1998  375.4597  375.7198
  375.7198  375.9960  443.2376  443.2869  443.5807  443.5807
  468.8288  469.0723  469.0723  469.3364  484.5859  484.5859
  484.6768  484.8106  484.9203  484.9203  485.7557  486.1380
  486.1380  486.1838  490.1582  491.9909  491.9909  497.9538
            0.470588  1.000000  0.000000
   86.5630   86.5630   95.8352   95.8352  100.0656  100.4483
  100.6532  100.6532  185.6315  185.6315  185.6769  185.7272
  187.7290  187.7290  187.7408  187.7643  219.9299  244.7042
  291.6480  291.9791  291.9791  292.1225  375.1101  375.3710
  375.3710  375.6483  443.4575  443.5015  443.8007  443.8007
  468.9245  469.1675  469.1675  469.4311  484.6535  484.7793
  484.8886  484.8886  485.7470  485.8552  485.8552  486.1292
  486.1292  486.1728  490.8008  490.8008  491.6203  496.8125
            0.485294  1.000000  0.000000
   88.9221   88.9221   93.5771   93.5771  100.0366  100.4208
  100.6248  100.6248  186.3329  186.3329  186.3793  186.4289
  188.0542  188.0542  188.0648  188.0906  226.2014  238.5903
  290.9882  291.3200  291.3200  291.4634  374.8988  375.1600
  375.1600  375.4381  443.5897  443.6302  443.9328  443.9328
  468.9821  469.2248  469.2248  469.4880  484.6395  484.7603
  484.8712  484.8712  485.7417  486.1199  486.1199  486.1662
  487.1149  487.1149  489.5909  489.5909  493.0152  495.6102
            0.500000  1.000000  0.000000
   91.0337   91.0337   91.4992   91.4992  100.0268  100.4117
  100.6152  100.6152  186.5689  186.5689  186.6157  186.6651
  188.1629  188.1629  188.1732  188.1998  232.3410  232.5032
  290.7661  291.0982  291.0982  291.2414  374.8281  375.0895
  375.0895  375.3678  443.6339  443.6731  443.9769  443.9769
  469.0013  469.2439  469.2439  469.5070  484.6348  484.7539
  484.8653  484.8653  485.7400  486.1179  486.1179  486.1640
  488.2984  488.2984  488.4231  488.4231  494.3208  494.3689
            0.500000  0.990000  0.010000
   91.0481   91.1817   91.5132   91.6459   98.8938  100.3410
  100.7309  101.9087  182.6698  185.4540  185.4710  186.5193
  186.5905  190.4367  190.7914  190.8053  232.3952  232.5577
  287.1691  291.0563  291.1507  294.8535  373.1735  373.4465
  376.7174  376.9837  440.7906  443.6459  443.9694  446.8082
  468.9807  469.2302  469.3112  469.5670  484.2976  484.6706
  484.8258  485.1576  485.2717  485.9501  486.1058  486.9109
  488.2455  488.2971  488.3693  488.4218  494.3302  494.3791
            0.500000  0.980000  0.020000
   91.0912   91.5552   91.6216   92.0819   97.3856  100.6870
  101.0758  103.3382  178.6474  182.6684  182.6889  186.3645
  186.4360  193.3101  193.3122  194.1695  232.5588  232.7221
  283.2174  291.2141  291.3086  298.5672  371.3794  371.6560
  378.4331  378.6943  437.7496  443.6231  443.9468  449.7549
  468.9607  469.2199  469.4710  469.7160  483.8472  484.2801
  484.5905  484.7860  485.7515  485.9019  486.0778  487.7481
  488.0883  488.2096  488.2933  488.4180  494.3571  494.4082
            0.500000  0.970000  0.030000
   91.1628   91.6251   92.3409   92.7948   95.8394  101.2637
  101.6437  104.7460  174.5481  179.8229  179.8473  186.1080
  186.1799  195.7070  195.7071  197.7685  232.8345  232.9989
  279.1800  291.4780  291.5723  302.2081  369.5795  369.8590
  380.1068  380.3628  434.6941  443.5852  443.9092  452.6567
  468.9741  469.2413  469.6894  469.9245  483.4034  483.4339
  484.4601  484.6486  485.8317  485.9612  486.3107  487.8305
  487.9481  488.2858  488.4092  488.5921  494.3977  494.4523
            0.500000  0.960000  0.040000
   91.2625   91.7224   93.3195   93.7648   94.2637  102.0577
  102.4248  106.1273  170.3821  176.9315  176.9598  185.7504
  185.8228  197.9614  197.9647  201.2304  233.2265  233.3927
  275.0572  291.8489  291.9428  305.7765  367.7881  368.0700
  381.7309  381.9813  431.6360  443.5323  443.8566  455.5062
  469.0285  469.3027  469.9571  470.1825  482.5778  482.9685
  484.2788  484.4662  485.7344  485.8759  486.8270  487.4772
  487.5906  488.2771  488.4014  489.4280  494.4466  494.5059
            0.500000  0.950000  0.050000
   91.3898   91.8468   92.6603   94.5308   94.9656  103.0548
  103.4056  107.4806  166.1592  174.0071  174.0393  185.2932
  185.3662  200.0579  200.0645  204.5395  233.7410  233.9094
  270.8479  292.3280  292.4213  309.2742  366.0201  366.3037
  383.2998  383.5442  428.5875  443.4643  443.7891  458.2979
  469.1254  469.4057  470.2699  470.4858  481.7199  482.5416
  484.0469  484.2345  485.6089  485.7503  487.0341  487.1396
  487.3749  488.2654  488.3897  490.2605  494.4983  494.5631
            0.500000  0.940000  0.060000
   91.0297   91.5445   91.9976   95.9430   96.3655  104.2383
  104.5698  108.8055  161.8882  171.0616  171.0978  184.7381
  184.8119  201.9775  201.9872  207.6799  234.3854  234.5563
  266.5508  292.9168  293.0094  312.7035  364.2909  364.5758
  384.8094  385.0475  425.5620  443.3814  443.7067  461.0271
  469.2645  469.5504  470.6253  470.8315  480.8623  482.1214
  483.7653  483.9535  485.4545  485.5930  486.5064  486.6087
  487.9371  488.2512  488.3755  491.0866  494.5475  494.6185
            0.500000  0.930000  0.070000
   89.3728   91.7251   92.1742   97.5203   97.9291  105.5889
  105.8986  110.1017  157.5778  168.1066  168.1468  184.0875
  184.1620  203.7005  203.7133  210.6352  235.1685  235.3424
  262.1649  293.6171  293.7090  316.0665  362.6171  362.9027
  386.2567  386.4882  422.5737  443.2837  443.6096  463.6896
  469.4447  469.7357  471.0205  471.2167  480.0064  481.7062
  483.4350  483.6242  485.2703  485.4042  485.8989  485.9967
  488.2344  488.3588  488.5188  491.9054  494.5897  494.6672
            0.500000  0.920000  0.080000
   87.6899   91.9312   92.3758   99.2243   99.6184  107.0856
  107.3714  111.3689  153.2359  165.1527  165.1968  183.3439
  183.4193  205.2073  205.2230  213.3878  236.0999  236.2772
  257.6891  294.4309  294.5220  319.3656  361.0159  361.3015
  387.6396  387.8643  419.6382  443.1713  443.4979  466.2822
  469.6646  469.9603  471.4527  471.6387  479.1533  481.2943
  483.0574  483.2477  485.0555  485.1724  485.2214  485.3134
  488.2153  488.3397  489.1180  492.7160  494.6215  494.7057
            0.500000  0.910000  0.090000
   85.9812   92.1618   92.6013  101.0154  101.3940  108.7062
  108.9664  112.6071  148.8704  162.2102  162.2582  182.5104
  182.5867  206.4782  206.4965  215.9195  237.1902  237.3711
  253.1226  295.3603  295.4507  322.6031  359.5045  359.7897
  388.9573  389.1749  416.7719  443.0444  443.3717  468.8017
